time_sec,source,valid,manual_enabled,is_calibrated,left_upper_local_x,left_upper_local_y,left_upper_local_z,right_upper_local_x,right_upper_local_y,right_upper_local_z,left_elevation,right_elevation,left_forward,right_forward,left_elbow_flex,right_elbow_flex,left_wrist_rel_y,right_wrist_rel_y,left_mid_upper_y,right_mid_upper_y,left_palm_above,right_palm_above,left_elbow_plane_flip,right_elbow_plane_flip,safety_active,hard_reset,left_elbow_max,right_elbow_max,left_elbow_over,right_elbow_over,torso_joint,neck_joint,head_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,left_hip_joint,left_knee_joint,left_ankle_joint,right_hip_joint,right_knee_joint,right_ankle_joint
1778069725.223125,zero_waiting,0,0,0,-0.943149,-0.116435,-0.311308,0.996646,0.061740,-0.053720,-0.116700,0.061779,-0.316569,-0.053746,0.472262,0.470436,0.020909,0.071120,-0.011635,0.006565,1,1,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069725.272853,zero_waiting,0,0,0,-0.943149,-0.116435,-0.311308,0.996646,0.061740,-0.053720,-0.116700,0.061779,-0.316569,-0.053746,0.472262,0.470436,0.020909,0.071120,-0.011635,0.006565,1,1,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069725.298299,zero_not_calibrated,0,0,0,-0.947409,-0.096688,-0.305071,0.999404,0.029300,-0.018236,-0.096839,0.029305,-0.310013,-0.018237,0.460310,0.498030,0.027808,0.059063,-0.009523,0.003094,1,1,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069725.323121,zero_waiting,0,0,0,-0.947409,-0.096688,-0.305071,0.999404,0.029300,-0.018236,-0.096839,0.029305,-0.310013,-0.018237,0.460310,0.498030,0.027808,0.059063,-0.009523,0.003094,1,1,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069725.374433,zero_waiting,0,0,0,-0.947409,-0.096688,-0.305071,0.999404,0.029300,-0.018236,-0.096839,0.029305,-0.310013,-0.018237,0.460310,0.498030,0.027808,0.059063,-0.009523,0.003094,1,1,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069725.385520,zero_not_calibrated,0,0,0,-0.959222,-0.062093,-0.275749,0.998715,0.033995,-0.037589,-0.062133,0.034002,-0.279369,-0.037598,0.431224,0.499338,0.031677,0.063390,-0.006281,0.003595,1,1,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069725.423146,zero_waiting,0,0,0,-0.959222,-0.062093,-0.275749,0.998715,0.033995,-0.037589,-0.062133,0.034002,-0.279369,-0.037598,0.431224,0.499338,0.031677,0.063390,-0.006281,0.003595,1,1,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069725.471608,zero_not_calibrated,0,0,0,-0.970341,-0.060223,-0.234121,0.997983,0.037652,-0.051105,-0.060259,0.037661,-0.236314,-0.051127,0.397284,0.462099,0.022216,0.062644,-0.006147,0.003980,1,1,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069725.475246,zero_waiting,0,0,0,-0.970341,-0.060223,-0.234121,0.997983,0.037652,-0.051105,-0.060259,0.037661,-0.236314,-0.051127,0.397284,0.462099,0.022216,0.062644,-0.006147,0.003980,1,1,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069725.523284,zero_waiting,0,0,0,-0.970341,-0.060223,-0.234121,0.997983,0.037652,-0.051105,-0.060259,0.037661,-0.236314,-0.051127,0.397284,0.462099,0.022216,0.062644,-0.006147,0.003980,1,1,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069725.560084,zero_not_calibrated,0,0,0,-0.981423,-0.033311,-0.188942,0.996365,-0.015985,-0.083675,-0.033317,-0.015985,-0.190084,-0.083773,0.369642,0.448847,0.027976,0.041683,-0.003458,-0.001738,1,1,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069725.574346,zero_waiting,0,0,0,-0.981423,-0.033311,-0.188942,0.996365,-0.015985,-0.083675,-0.033317,-0.015985,-0.190084,-0.083773,0.369642,0.448847,0.027976,0.041683,-0.003458,-0.001738,1,1,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069725.622907,zero_waiting,0,0,0,-0.981423,-0.033311,-0.188942,0.996365,-0.015985,-0.083675,-0.033317,-0.015985,-0.190084,-0.083773,0.369642,0.448847,0.027976,0.041683,-0.003458,-0.001738,1,1,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069725.650553,zero_not_calibrated,0,0,0,-0.980129,-0.044052,-0.193407,0.996751,-0.010911,-0.079800,-0.044066,-0.010911,-0.194633,-0.079885,0.371044,0.441696,0.030052,0.045133,-0.004551,-0.001175,1,1,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069725.673421,zero_waiting,0,0,0,-0.980129,-0.044052,-0.193407,0.996751,-0.010911,-0.079800,-0.044066,-0.010911,-0.194633,-0.079885,0.371044,0.441696,0.030052,0.045133,-0.004551,-0.001175,1,1,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069725.723409,zero_waiting,0,0,0,-0.980129,-0.044052,-0.193407,0.996751,-0.010911,-0.079800,-0.044066,-0.010911,-0.194633,-0.079885,0.371044,0.441696,0.030052,0.045133,-0.004551,-0.001175,1,1,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069725.736443,zero_not_calibrated,0,0,0,-0.987094,-0.055732,-0.150129,0.996198,-0.004627,-0.086992,-0.055761,-0.004627,-0.150699,-0.087102,0.440423,0.396177,0.030006,0.043553,-0.005686,-0.000505,1,1,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069725.773380,zero_waiting,0,0,0,-0.987094,-0.055732,-0.150129,0.996198,-0.004627,-0.086992,-0.055761,-0.004627,-0.150699,-0.087102,0.440423,0.396177,0.030006,0.043553,-0.005686,-0.000505,1,1,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069725.824945,zero_waiting,0,0,0,-0.987094,-0.055732,-0.150129,0.996198,-0.004627,-0.086992,-0.055761,-0.004627,-0.150699,-0.087102,0.440423,0.396177,0.030006,0.043553,-0.005686,-0.000505,1,1,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069725.836101,zero_not_calibrated,0,0,0,-0.989491,-0.046269,-0.136993,0.993288,-0.004909,-0.115561,-0.046286,-0.004909,-0.137425,-0.115820,0.387479,0.384661,0.029651,0.048081,-0.004762,-0.000541,1,1,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069725.837513,calibration_zero,1,0,1,-0.989491,-0.046269,-0.136993,0.993288,-0.004909,-0.115561,-0.046286,-0.004909,-0.137425,-0.115820,0.387479,0.384661,0.029651,0.048081,-0.004762,-0.000541,1,1,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.200000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069725.933028,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.991104,-0.047498,-0.124328,0.992349,-0.003127,-0.123424,-0.047516,-0.003127,-0.124651,-0.123740,0.382274,0.387028,0.030532,0.053683,-0.004901,-0.000351,1,1,0,0,0,0,1.048770,1.051504,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000492,0.000000,0.246455,0.000000,0.000481,0.000000,0.247406,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069726.019838,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.990112,-0.050669,-0.130806,0.994757,0.020390,-0.100210,-0.050691,0.020391,-0.131182,-0.100379,0.391638,0.382015,0.030815,0.065080,-0.005213,0.002274,1,1,0,0,0,0,1.045595,1.071347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.002156,0.000000,0.285491,0.000000,0.007216,0.000000,0.284327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069726.118634,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.986812,-0.035230,-0.157993,0.996705,0.019080,-0.078841,-0.035237,0.019082,-0.158657,-0.078923,0.403480,0.388932,0.038748,0.067726,-0.003628,0.002120,1,1,0,0,0,0,1.059322,1.070242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001258,0.000000,0.319089,0.000000,0.012250,0.000000,0.315248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069726.212539,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.986694,-0.032297,-0.159345,0.997510,0.019319,-0.067830,-0.032303,0.019320,-0.160027,-0.067883,0.419367,0.413726,0.041242,0.071394,-0.003342,0.002142,1,1,0,0,0,0,1.061798,1.070443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004782,0.000000,0.349145,0.000000,0.016342,0.000000,0.344944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069726.295443,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.988732,-0.035137,-0.145512,0.995548,0.034865,-0.087569,-0.035144,0.034872,-0.146030,-0.087681,0.424315,0.414576,0.040068,0.075255,-0.003662,0.003849,1,1,0,0,0,0,1.059401,1.083565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006834,0.000000,0.374179,0.000000,0.023815,0.000000,0.368870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069726.381052,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.988124,-0.020831,-0.152237,0.996768,0.038767,-0.070356,-0.020833,0.038777,-0.152831,-0.070414,0.419523,0.419362,0.044917,0.078841,-0.002176,0.004266,1,1,0,0,0,0,1.071476,1.086860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012340,0.000000,0.393248,0.000000,0.030847,0.000000,0.388969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069726.465109,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.987414,-0.008446,-0.157934,0.995719,0.065790,-0.064922,-0.008446,0.065837,-0.158598,-0.064968,0.418722,0.414850,0.050665,0.091477,-0.000889,0.007310,1,1,0,0,0,0,1.081927,1.109693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020088,0.000000,0.408343,0.000000,0.043779,0.000000,0.404145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069726.547488,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.990457,-0.002125,-0.137805,0.994563,0.084992,-0.060171,-0.002125,0.085095,-0.138245,-0.060207,0.408450,0.409576,0.049981,0.097345,-0.000225,0.009515,1,1,0,0,0,0,1.087261,1.125941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027994,0.000000,0.418364,0.000000,0.059325,0.000000,0.415231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069726.645469,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.989331,-0.003466,-0.145647,0.993537,0.093473,-0.064395,-0.003466,0.093609,-0.146167,-0.064439,0.400973,0.410871,0.048781,0.100066,-0.000370,0.010494,1,1,0,0,0,0,1.086129,1.133125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033957,0.000000,0.424886,0.000000,0.074060,0.000000,0.424359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069726.756971,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.990909,0.002663,-0.134506,0.993052,0.095055,-0.069368,0.002663,0.095199,-0.134915,-0.069424,0.391080,0.403544,0.051148,0.102505,0.000291,0.010684,1,1,0,0,0,0,1.091301,1.134466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040382,0.000000,0.428125,0.000000,0.086277,0.000000,0.430196,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069726.850829,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.989773,0.011893,-0.142157,0.991860,0.099838,-0.079034,0.011893,0.100005,-0.142640,-0.079116,0.356552,0.380516,0.053595,0.103157,0.001316,0.011094,1,1,0,0,0,0,1.099088,1.138521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048013,0.000000,0.423810,0.000000,0.097348,0.000000,0.430260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069726.945387,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.990501,0.019129,-0.136168,0.990808,0.111642,-0.076386,0.019131,0.111875,-0.136592,-0.076461,0.363918,0.376653,0.052926,0.105753,0.002137,0.012302,1,1,0,0,0,0,1.105195,1.148537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.056073,0.000000,0.421832,0.000000,0.109410,0.000000,0.429539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069727.028452,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.991982,0.028201,-0.123194,0.992611,0.113831,-0.042017,0.028205,0.114079,-0.123507,-0.042029,0.363010,0.384951,0.053267,0.106770,0.003217,0.012394,1,1,0,0,0,0,1.112851,1.150396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.064971,0.000000,0.420067,0.000000,0.119655,0.000000,0.430621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069727.114343,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.992775,0.026723,-0.116976,0.991871,0.121169,-0.038846,0.026726,0.121468,-0.117245,-0.038855,0.355715,0.380323,0.049176,0.108904,0.003074,0.013199,1,1,0,0,0,0,1.111604,1.156631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071690,0.000000,0.417197,0.000000,0.129846,0.000000,0.430561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069727.196007,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.992341,0.027766,-0.120366,0.992279,0.122943,-0.016335,0.027770,0.123255,-0.120659,-0.016336,0.359847,0.372788,0.044439,0.104605,0.003255,0.013334,1,1,0,0,0,0,1.112484,1.158139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077347,0.000000,0.415727,0.000000,0.138481,0.000000,0.429007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069727.283511,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.990505,0.024582,-0.135263,0.992592,0.120591,-0.014793,0.024584,0.120885,-0.135679,-0.014794,0.349545,0.373008,0.039163,0.101632,0.002872,0.013084,1,1,0,0,0,0,1.109796,1.156139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.081012,0.000000,0.412490,0.000000,0.144749,0.000000,0.427807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069727.370602,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.993777,0.002004,-0.111370,0.996691,0.081192,-0.003797,0.002004,0.081282,-0.111601,-0.003797,0.418488,0.391415,0.031583,0.077696,0.000232,0.008776,1,1,0,0,0,0,1.090744,1.122724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.077848,0.000000,0.423690,0.000000,0.139071,0.000000,0.430528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069727.455382,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.994964,-0.023578,-0.097424,0.999559,0.015199,-0.025524,-0.023581,0.015200,-0.097579,-0.025527,0.448354,0.433520,0.018791,0.048793,-0.002718,0.001637,1,1,0,0,0,0,1.069157,1.066967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.068409,0.000000,0.438623,0.000000,0.116686,0.000000,0.441127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069727.542189,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.993538,-0.036731,-0.107388,0.999019,-0.018414,-0.040268,-0.036740,-0.018415,-0.107595,-0.040279,0.451216,0.424412,0.013470,0.034631,-0.004195,-0.001984,1,1,0,0,0,0,1.058054,1.036494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.057305,0.000000,0.451141,0.000000,0.087947,0.000000,0.447784,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069727.630355,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.990619,-0.059202,-0.123165,0.997557,-0.053502,-0.044911,-0.059236,-0.053527,-0.123479,-0.044926,0.460137,0.423950,0.005118,0.018480,-0.006720,-0.005771,1,1,0,0,0,0,1.037049,1.001382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040663,0.000000,0.462941,0.000000,0.050910,0.000000,0.453017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069727.716987,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.989113,-0.084578,-0.120428,0.996100,-0.076936,-0.043198,-0.084679,-0.077012,-0.120721,-0.043211,0.454493,0.418559,-0.008825,0.005998,-0.009559,-0.008261,1,1,0,0,0,0,1.011607,0.977897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017173,0.000000,0.471251,0.000000,0.011887,0.000000,0.456125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069727.800022,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.989130,-0.089395,-0.116748,0.994188,-0.097874,-0.044844,-0.089514,-0.098031,-0.117015,-0.044859,0.454806,0.420928,-0.012388,-0.003753,-0.010033,-0.010531,0,1,0,0,0,0,1.006772,0.956878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.003553,0.000000,0.477962,0.000000,-0.027739,0.000000,0.459086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069727.880753,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.987974,-0.101923,-0.116275,0.991498,-0.123466,-0.041073,-0.102100,-0.123782,-0.116538,-0.041085,0.470677,0.427970,-0.017479,-0.015141,-0.011182,-0.013273,0,0,0,0,0,0,0.994186,0.931127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.025168,0.000000,0.486505,0.000000,-0.069741,0.000000,0.462863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069727.976356,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.985165,-0.131425,-0.110347,0.986376,-0.158818,-0.042884,-0.131806,-0.159494,-0.110572,-0.042897,0.477710,0.442927,-0.023515,-0.020155,-0.014030,-0.017124,0,0,0,0,0,0,0.964480,0.895416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.054342,0.000000,0.494746,0.000000,-0.117626,0.000000,0.468876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069728.050081,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.976645,-0.181327,-0.115259,0.979828,-0.195825,-0.039872,-0.182336,-0.197099,-0.115515,-0.039882,0.488358,0.436589,-0.034027,-0.034022,-0.018454,-0.021252,0,0,0,0,0,0,0.913950,0.857811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.097894,0.000000,0.503468,0.000000,-0.170977,0.000000,0.472418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069728.134229,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.959074,-0.259747,-0.112735,0.974379,-0.223686,-0.023460,-0.262760,-0.225595,-0.112975,-0.023462,0.576021,0.446674,-0.038868,-0.045590,-0.024398,-0.024348,0,0,0,0,0,0,0.833526,0.829314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.164905,0.000000,0.527979,0.000000,-0.225056,0.000000,0.477269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069728.229168,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.948421,-0.300317,-0.101526,0.972436,-0.232443,-0.018390,-0.305025,-0.234588,-0.101701,-0.018391,0.574593,0.449306,-0.061364,-0.050273,-0.028330,-0.025245,0,0,1,0,1,0,0.541261,0.820321,0.083332,0.000000,0.000000,0.000000,0.000000,0.000000,-0.200162,0.314159,0.529307,0.000000,-0.248486,0.000000,0.479473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069728.322724,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.940660,-0.325478,-0.096033,0.972114,-0.234083,-0.014109,-0.331517,-0.236275,-0.096181,-0.014110,0.580394,0.434314,-0.079515,-0.057883,-0.031262,-0.025451,0,0,1,1,1,0,0.514769,0.568635,0.115625,0.000000,0.000000,0.000000,0.000000,0.000000,-0.237192,0.596903,0.527853,0.000000,-0.269910,0.314159,0.479957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069728.401673,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.931352,-0.354421,-0.083486,0.971468,-0.237163,-0.001690,-0.362295,-0.239444,-0.083584,-0.001690,0.591990,0.415564,-0.099337,-0.069339,-0.034635,-0.025626,0,0,1,1,1,0,0.483991,0.565465,0.157999,0.000000,0.000000,0.000000,0.000000,0.000000,-0.276675,0.851372,0.523467,0.000000,-0.289826,0.596903,0.478518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069728.481738,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.917756,-0.385376,-0.095967,0.968515,-0.248579,-0.013656,-0.395615,-0.251213,-0.096115,-0.013657,0.549238,0.395326,-0.125774,-0.091418,-0.038371,-0.026810,0,0,1,1,1,0,0.450671,0.553696,0.148567,0.000000,0.000000,0.000000,0.000000,0.000000,-0.318873,1.080394,0.516187,0.000000,-0.310104,0.851372,0.475199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069728.567640,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.905169,-0.408939,-0.115925,0.960592,-0.277386,-0.017919,-0.421291,-0.281072,-0.116186,-0.017920,0.510427,0.360081,-0.139681,-0.110949,-0.040443,-0.030031,0,0,1,1,1,0,0.450000,0.523838,0.110427,0.000000,0.000000,0.000000,0.000000,0.000000,-0.361987,1.286514,0.509569,0.000000,-0.334326,1.080394,0.468687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069728.653000,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.861410,-0.494459,-0.116115,0.945372,-0.325993,0.000874,-0.517213,-0.332062,-0.116377,0.000874,0.512359,0.374691,-0.171758,-0.127431,-0.050470,-0.034967,0,0,1,1,1,0,0.450000,0.472848,0.112359,0.000000,0.000000,0.000000,0.000000,0.000000,-0.419974,1.472022,0.503612,0.000000,-0.366324,1.286514,0.464287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069728.737292,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.824668,-0.555606,-0.105944,0.928468,-0.371215,0.012074,-0.589092,-0.380317,-0.106143,0.012074,0.513551,0.397759,-0.199482,-0.152650,-0.058661,-0.039671,0,0,1,1,1,0,0.450000,0.450000,0.113551,0.000000,0.000000,0.000000,0.000000,0.000000,-0.486538,1.638979,0.498251,0.000000,-0.404773,1.472022,0.462634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069728.821275,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.822204,-0.556587,-0.119130,0.922738,-0.385085,0.016253,-0.590272,-0.395300,-0.119413,0.016254,0.496103,0.431305,-0.202638,-0.167291,-0.059176,-0.041181,0,0,1,1,1,0,0.450000,0.450000,0.096103,0.031305,0.000000,0.000000,0.000000,0.000000,-0.546681,1.789240,0.493426,0.000000,-0.442374,1.638979,0.461371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069728.906816,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.809590,-0.580490,-0.087154,0.894721,-0.445016,0.037894,-0.619330,-0.461192,-0.087264,0.037903,0.550475,0.447765,-0.208112,-0.188774,-0.062343,-0.048112,0,0,1,1,1,0,0.450000,0.450000,0.150475,0.047765,0.000000,0.000000,0.000000,0.000000,-0.606622,1.924475,0.489083,0.000000,-0.489393,1.789240,0.460234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778069728.992653,mediapipe_3d_plane_flip_safety_retarget,1,0,1,-0.798466,-0.597714,-0.072044,0.883205,-0.467885,0.032142,-0.640646,-0.486896,-0.072106,0.032148,0.542052,0.434858,-0.229479,-0.204213,-0.065395,-0.050748,0,0,1,1,1,0,0.450000,0.450000,0.142052,0.034858,0.000000,0.000000,0.000000,0.000000,-0.664832,2.046187,0.485175,0.000000,-0.536851,1.924475,0.459211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
